924.1,3.5,1081.1,725.3,10.6,17.1,637.4,39.0,724.6,29.9,
919.8,1.6,1050.1,670.1,10.2,9.4,645.8,22.0,711.7,50.0,
1198.2,6.6,1191.5,580.9,8.8,22.8,508.0,31.8,882.1,29.4,
1112.1,2.7,1208.7,609.6,16.0,18.4,461.7,35.9,936.6,36.2,
802.6,2.4,1170.2,684.4,15.9,15.2,551.9,31.7,790.3,40.8,
918.2,8.9,1306.1,633.5,8.7,10.6,549.1,39.2,855.7,39.0,
672.7,9.3,1090.4,698.9,16.5,33.1,610.1,34.5,746.3,37.3,
790.6,3.9,1130.2,735.1,3.5,33.0,597.4,30.2,796.8,37.8,
751.3,8.8,1115.5,727.3,13.9,30.0,588.8,31.9,770.3,50.1,
807.0,8.7,1133.0,686.8,10.2,25.4,562.1,39.4,773.7,19.1,
804.0,9.1,1112.9,700.0,11.5,15.7,535.2,18.5,738.0,17.2,
789.8,9.0,1106.9,702.5,7.6,33.3,597.6,50.1,743.6,34.0,
765.8,5.5,991.8,805.5,17.2,45.3,728.1,32.0,784.5,38.2,
769.6,0.4,849.3,797.8,15.6,22.3,785.8,43.2,594.6,47.7,
714.2,5.3,835.3,869.1,14.9,21.3,762.5,29.6,563.1,62.5,
722.3,3.6,837.3,863.0,21.4,22.8,752.7,43.7,604.8,41.1,
728.0,4.5,801.9,851.5,13.7,24.0,763.0,34.6,593.2,52.0,
728.1,2.7,814.2,858.5,24.7,67.5,784.9,128.8,605.3,64.8,
709.0,4.9,804.5,830.4,25.5,25.0,766.6,43.4,630.3,59.5,
765.4,3.2,911.4,819.8,19.4,25.4,689.0,51.2,685.8,44.0,
806.5,4.4,995.0,829.0,9.2,44.7,584.9,22.3,673.3,67.1,
854.5,1.6,1116.4,775.9,25.2,28.6,506.8,44.1,765.7,61.7,
998.8,6.2,1105.4,697.1,28.6,43.4,466.4,58.6,848.0,34.3,
973.4,2.9,1078.7,668.0,26.5,37.3,448.0,32.2,868.8,37.7,
957.8,0.8,1035.6,625.4,30.6,44.1,455.3,24.0,883.4,34.4,
1032.0,3.3,1049.9,611.2,35.3,44.0,438.8,44.0,847.5,29.7,
1083.7,2.3,996.8,566.3,13.4,39.5,410.6,51.2,807.9,25.5,
1047.3,4.7,1017.2,582.1,39.3,31.0,436.6,35.3,814.1,32.5,
1089.3,5.4,996.7,577.0,21.0,28.6,415.2,24.3,783.9,26.4,
1117.7,3.9,1010.4,579.2,19.5,49.8,424.0,32.5,725.8,22.4,
1148.6,3.2,975.1,614.7,8.7,57.5,414.2,10.5,783.9,34.7,
1141.9,4.9,1013.5,564.7,37.9,32.8,415.4,34.9,794.5,29.7,
1116.5,1.1,979.0,585.3,21.1,17.4,429.5,45.5,786.7,31.2,
1110.3,0.8,1053.8,612.4,25.4,31.9,439.0,49.3,895.6,30.2,
1078.5,2.9,1057.5,743.3,35.7,22.2,499.2,50.2,756.5,23.4,
1056.2,2.7,1055.9,771.2,33.1,26.6,520.5,61.6,723.8,30.2,
1034.5,6.7,1054.9,799.2,35.2,18.0,572.4,34.1,705.9,24.3,
971.9,0.5,980.9,856.2,24.1,24.1,593.5,30.4,723.6,36.1,
960.9,7.0,903.0,891.5,42.7,21.3,631.1,42.0,717.6,31.0,
967.8,9.3,923.2,857.4,45.3,19.3,632.5,49.3,706.7,5.2,
964.9,2.7,982.0,816.3,19.3,35.7,622.5,50.9,696.5,24.1,
970.6,4.3,984.8,823.3,30.5,26.3,624.3,18.7,689.9,12.3,
977.6,9.6,978.0,841.5,67.3,39.5,655.9,64.7,683.4,12.1,
966.9,8.9,962.6,805.7,18.1,53.3,626.4,44.2,690.3,28.0,
960.8,6.6,967.7,814.7,35.9,41.1,644.2,42.0,682.7,14.2,
922.3,17.7,964.2,813.6,33.9,20.8,642.8,41.5,679.9,16.4,
922.5,10.3,975.9,858.5,23.1,56.3,637.5,38.9,689.3,14.9,
881.8,17.2,927.2,859.1,30.5,27.2,687.8,34.8,694.1,10.5,
856.7,8.4,891.6,871.7,25.8,29.5,689.3,31.5,673.3,10.1,
904.5,9.7,938.7,854.3,26.6,67.7,655.7,33.4,687.2,12.9,
916.5,33.1,955.9,836.6,42.5,65.8,695.1,19.3,688.3,13.8,
783.9,15.2,772.6,879.7,31.3,28.7,822.0,16.3,512.9,6.7,
757.5,15.6,770.8,937.0,32.3,31.1,777.6,31.4,456.6,14.7,
730.6,19.0,739.7,922.8,38.1,28.0,766.3,23.0,467.0,10.4,
743.0,24.0,751.1,920.7,37.3,46.0,766.6,33.5,462.4,12.6,
704.9,25.4,723.1,937.5,39.3,52.0,780.4,33.6,474.5,14.9,
718.1,9.3,645.7,917.4,25.7,36.7,749.8,27.6,469.4,7.4,
718.0,48.5,645.6,938.7,9.7,68.2,797.7,32.0,468.1,9.7,
695.0,27.3,589.2,951.1,42.5,67.8,889.2,33.1,436.4,18.9,
657.0,25.5,587.7,877.4,35.8,34.3,1033.4,33.8,414.9,9.5,
755.5,25.1,578.9,833.3,66.6,47.0,1051.4,42.4,438.5,3.7,
803.3,25.0,573.9,857.4,50.1,69.1,1029.3,35.8,419.2,4.0,
743.7,18.9,557.1,850.3,26.6,45.3,1050.9,27.3,400.2,10.9,
785.7,16.6,575.8,816.3,18.2,67.5,1054.8,23.4,474.8,15.0,
789.4,45.6,594.3,804.0,45.6,34.7,1051.3,27.5,415.8,7.0,
807.5,40.7,592.7,822.2,50.0,33.9,1054.1,27.1,437.1,5.4,
841.5,32.9,547.1,793.1,55.5,37.7,1036.6,27.8,429.3,14.4,
846.6,30.5,608.4,790.3,34.3,37.6,1034.4,26.5,424.9,8.0,
879.3,8.9,582.9,691.7,83.0,30.0,1036.7,23.4,418.7,3.3,
963.5,16.7,573.5,736.9,36.8,28.9,1043.2,30.9,427.5,6.6,
876.3,43.1,552.0,724.3,55.8,37.0,991.9,26.9,463.4,9.4,
928.9,31.1,551.9,727.3,50.7,34.0,1002.3,22.2,422.6,8.1,
1002.4,26.0,567.2,700.5,66.8,24.3,1021.6,15.0,422.3,6.5,
1043.8,35.1,579.9,705.6,48.2,34.5,1006.8,18.1,459.3,11.8,
1006.8,32.9,572.8,697.9,36.8,31.4,1039.1,11.5,445.2,10.6,
968.3,28.0,573.2,771.4,44.5,45.0,949.5,30.3,420.9,14.8,
875.5,23.6,525.5,742.3,41.9,22.5,914.0,14.4,464.3,5.3,
848.4,5.5,592.7,952.9,34.5,24.7,852.2,9.4,386.5,7.9,
875.8,38.1,646.8,872.5,36.5,38.1,778.9,9.8,436.9,17.3,
1091.9,28.2,667.1,800.4,37.5,23.3,717.3,14.0,486.5,2.2,
1191.9,34.7,758.8,800.7,32.1,14.2,671.1,10.1,549.1,12.6,
1252.9,30.2,810.7,785.9,33.5,12.4,632.6,13.8,613.5,4.3,
1363.2,18.0,987.6,732.8,25.3,12.8,578.1,6.8,662.8,2.5,
1549.5,36.2,1074.9,575.3,28.8,15.4,415.0,13.0,838.1,8.2,
1625.5,60.7,1050.1,549.4,19.5,29.0,325.2,14.5,841.0,7.0,
1600.4,60.8,1060.1,550.5,11.7,12.7,292.2,22.7,784.0,5.1,
1612.2,34.5,1049.1,537.0,21.8,19.6,373.8,3.7,848.1,1.9,
1598.1,32.2,1065.7,501.0,25.6,11.0,380.4,5.5,851.4,9.6,
1597.8,33.3,1070.5,504.1,19.1,19.6,408.9,13.4,834.2,1.7,
1614.6,51.8,1060.8,512.8,23.4,22.2,385.9,6.8,822.2,5.3,
1635.7,50.4,1045.4,506.4,23.8,19.7,375.0,6.7,833.0,3.3,
1666.0,44.0,1049.4,487.8,16.3,12.1,375.6,12.9,787.0,2.6,
2365.6,65.6,637.0,675.6,21.5,23.7,449.5,10.1,577.1,5.8,
2369.7,51.1,625.9,669.8,6.3,24.4,446.3,11.9,612.3,2.8,
2586.5,52.6,635.1,659.5,8.6,3.7,423.6,12.5,604.6,12.9,
2325.7,68.0,1024.4,418.4,12.8,20.4,380.5,6.7,919.5,14.1,
2221.2,48.0,1036.1,415.8,10.0,15.6,352.2,8.4,946.9,4.8,
2180.2,33.6,1033.5,470.8,17.4,16.1,337.5,7.2,919.2,11.0,
2090.9,47.7,934.4,576.5,19.2,8.3,505.4,6.6,783.7,4.9,
1915.5,29.4,808.2,605.3,6.6,19.9,645.5,10.1,683.1,3.4,
1878.2,23.4,803.8,619.4,9.7,15.0,667.4,10.6,732.5,11.1,
1871.4,34.6,832.9,644.2,8.0,12.9,636.1,7.7,705.1,2.6,
2045.4,30.3,994.9,544.9,9.0,10.7,433.8,12.7,851.8,5.3,
2107.9,29.0,1020.4,514.9,9.5,11.1,419.5,5.7,903.6,12.1,
2237.6,34.4,1039.6,445.4,15.1,11.5,377.4,8.3,962.5,0.3,
2289.2,18.8,1059.5,433.0,8.2,5.5,380.4,3.1,969.4,7.8,
2295.1,20.6,1060.0,426.5,15.0,8.3,391.8,14.1,994.0,3.1,
2488.7,27.3,1074.4,373.6,14.4,11.4,351.4,0.3,971.7,17.0,
2558.4,23.2,1056.8,367.4,9.1,8.1,327.8,5.4,956.9,4.0,
2493.9,17.2,1038.7,314.2,16.2,8.7,339.6,11.4,971.1,8.3,
2337.7,16.6,1089.5,368.7,9.2,10.9,319.8,6.4,944.6,12.3,
2457.4,24.4,989.3,354.8,12.5,3.2,355.8,6.5,942.4,6.8,
2951.6,18.0,861.7,300.3,19.0,11.8,414.6,4.4,853.6,6.3,
2866.4,19.9,894.4,279.5,21.5,4.0,395.5,20.2,943.2,7.8,
2775.4,25.9,949.0,333.2,8.3,5.0,405.1,5.8,958.0,3.7,
2706.9,13.7,943.0,316.4,11.9,4.1,339.7,16.1,981.5,16.3,
